2025-06-26 10:31:20,032 - __main__ - INFO - Successfully connected to the database
2025-06-26 10:31:20,201 - __main__ - INFO - Successfully loaded source data with 16803 rows and 61 columns
2025-06-26 10:31:20,280 - __main__ - INFO - Applied field mappings and transformations
2025-06-26 10:31:21,073 - __main__ - INFO - Retrieved 17415 taxon version mappings
2025-06-26 10:31:21,075 - __main__ - INFO - Using taxon version for year: 2024
2025-06-26 10:31:21,298 - __main__ - INFO - Successfully loaded 12 monitoring units
2025-06-26 10:31:21,729 - __main__ - INFO - Successfully loaded 137 monitoring sites
2025-06-26 10:31:21,730 - __main__ - INFO - Unique dunes values in data: ['Semi-shifting' 'Shifting']
2025-06-26 10:31:21,732 - __main__ - INFO - Unique habitat_type values in data: ['Limestone' 'Basalt' 'Slope' 'Wadi']
2025-06-26 10:31:21,733 - __main__ - INFO - Unique land_use values in data: ['Bedouin Agriculture' 'KKL Plantings' 'Natural Loess']
2025-06-26 10:31:21,734 - __main__ - INFO - Unique agriculture values in data: ['Far' 'Near']
2025-06-26 10:31:21,735 - __main__ - INFO - Unique settlements values in data: ['Far' 'Near']
2025-06-26 10:31:21,774 - __main__ - WARNING - Found 1980 points with duplicate coordinates within the data:
2025-06-26 10:31:22,444 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 2' at (32.654749, 34.977936)
2025-06-26 10:31:22,444 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 2' at (32.654749, 34.977936)
2025-06-26 10:31:22,444 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 2' at (32.654749, 34.977936)
2025-06-26 10:31:22,446 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,446 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,446 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,453 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,462 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,462 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,462 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,462 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Kerem Maharal' -> Point 'Kerem Maharal KKL Plantings 3' at (32.661147, 34.968661)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,463 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,465 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,465 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara Far 1' at (33.18277, 35.5483)
2025-06-26 10:31:22,467 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,467 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,468 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,469 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,470 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,471 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,471 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,471 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,471 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 1' at (33.182769, 35.548295)
2025-06-26 10:31:22,471 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,473 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,473 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,473 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,473 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,474 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,474 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,474 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,474 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 2' at (33.17319, 35.551086)
2025-06-26 10:31:22,474 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,474 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,474 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,476 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,476 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,476 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,476 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,476 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,476 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Manara' -> Point 'Manara KKL Plantings 3' at (33.177721, 35.548669)
2025-06-26 10:31:22,476 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,478 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,478 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,478 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,478 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,478 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,479 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,479 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,479 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 1' at (32.985778, 35.455755)
2025-06-26 10:31:22,479 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,480 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,480 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,480 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,480 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,481 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,481 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,481 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,481 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 2' at (32.983621, 35.460433)
2025-06-26 10:31:22,481 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,483 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,483 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,483 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,483 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,483 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,484 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,485 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,485 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Meron' -> Point 'Meron KKL Plantings 3' at (32.991893, 35.45548)
2025-06-26 10:31:22,485 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,485 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,485 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,487 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,487 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,489 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,489 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,489 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,489 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 1' at (32.612911, 34.969962)
2025-06-26 10:31:22,489 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,490 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,490 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,490 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,490 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,491 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,491 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,491 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,491 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 2' at (32.61602, 34.966522)
2025-06-26 10:31:22,492 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,492 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,492 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,492 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,494 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,494 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,494 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,494 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ofer' -> Point 'Ofer KKL Plantings 3' at (32.612276, 34.963688)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,495 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,497 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,497 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 1' at (32.6171, 35.112342)
2025-06-26 10:31:22,497 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,497 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,497 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,498 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,498 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,498 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,498 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,499 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,499 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 2' at (32.622251, 35.112655)
2025-06-26 10:31:22,500 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,501 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,502 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,502 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,503 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,503 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,503 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,505 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,505 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramat Hashofet' -> Point 'Ramat Hashofet KKL Plantings 3' at (32.613666, 35.118302)
2025-06-26 10:31:22,505 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,505 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,505 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,505 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,505 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,507 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,507 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,507 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
2025-06-26 10:31:22,507 - __main__ - WARNING -   Unit 'Planted Conifer Forest' -> Site 'Ramot Naftali' -> Point 'Ramot Naftali KKL Plantings 1' at (33.094735, 35.561408)
